Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,num_layers,patience,q,run_type,Objective,loss,val_loss
4,INTERMEDIATE,7,arcus_gpu.p,0.20884042767842115,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3895607841972732,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,499,397,133,77,200,340,478,0.008819287698998923,weak_loss,0.006336073501995622,3,8,5,10,arcus.q,hyper_param_opt_conservation,98.41854491043902,62.29886593711717,98.41854491043902
3,INTERMEDIATE,13,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,339.70136607181905,366.7198411394991,339.70136607181905
1,INTERMEDIATE,13,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-2.0742438711870724e+25,-1.8351563909055846e+25,-2.0742438711870724e+25
3,COMPLETED,13,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,-3.046092724700057e+24,-2.5663062503457767e+24,-3.046092724700057e+24
4,INTERMEDIATE,8,arcus_gpu.p,0.20884042767842115,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3895607841972732,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,499,397,133,77,200,340,478,0.008819287698998923,weak_loss,0.006336073501995622,3,8,5,10,arcus.q,hyper_param_opt_conservation,106.8731577641634,62.1032265927196,106.8731577641634
5,INTERMEDIATE,0,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,250.79414194476576,311.4192004815977,250.79414194476576
1,INTERMEDIATE,14,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-2.115024665666025e+25,-1.8706847803264351e+25,-2.115024665666025e+25
5,INTERMEDIATE,1,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,243.05741248514335,264.74566301078823,243.05741248514335
5,INTERMEDIATE,2,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,230.33050791284234,254.82433846747332,230.33050791284234
5,INTERMEDIATE,3,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,222.30460097747354,248.837784239145,222.30460097747354
