Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
12,INTERMEDIATE,8,arcus_gpu.p,random,0.9589817028648387,1,2048,8col,/baldig/chemistry/earth_system_science/,0.26794120388095205,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',348,425,259,347,460,417,122,107,0.17176722829286906,mse,0.0009029289559308471,12,8,normal,5,10,arcus.q,local,0.0020904066318885284,0.002176356350652639,0.0020904066318885284
10,INTERMEDIATE,8,arcus_gpu.p,random,0.6088454689028648,1,2048,8col,/baldig/chemistry/earth_system_science/,0.14385332992747618,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',492,260,487,490,348,392,383,394,0.3844904841352778,mse,0.005449145680683219,12,8,normal,6,10,arcus.q,local,0.0021774467692990775,0.0022872174002971624,0.0021774467692990775
1,INTERMEDIATE,9,arcus_gpu.p,random,0.39725310228656585,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2757181976343841,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',104,467,134,114,323,316,293,428,0.24725794119037975,mse,0.005976133338273608,12,8,normal,5,10,arcus.q,local,0.0026891811954842756,0.002536615383551528,0.0026891811954842756
5,INTERMEDIATE,9,arcus_gpu.p,random,0.42865076811726166,0,2048,8col,/baldig/chemistry/earth_system_science/,0.26854855371865505,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',45,502,382,304,443,334,267,493,0.32360403325208803,mse,0.0052584388168153565,12,8,normal,2,10,arcus.q,local,0.0069138006898924135,0.00596840574631869,0.0069138006898924135
3,INTERMEDIATE,9,arcus_gpu.p,random,0.46555787777630264,1,2048,8col,/baldig/chemistry/earth_system_science/,0.45496527350402455,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',125,355,186,75,434,42,408,341,0.24974985658191418,mse,0.004963317921602708,12,8,normal,2,10,arcus.q,local,0.0025935769220793345,0.002687791582055489,0.0025935769220793345
2,INTERMEDIATE,9,arcus_gpu.p,random,0.24800635873429033,0,2048,8col,/baldig/chemistry/earth_system_science/,0.03608383768362644,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',496,208,151,39,374,374,162,382,0.1871158706310288,mse,0.0024237075358931,12,8,normal,4,10,arcus.q,local,0.0022644815119734697,0.002212316662598619,0.0022644815119734697
9,INTERMEDIATE,9,arcus_gpu.p,random,0.8909679363150905,0,2048,8col,/baldig/chemistry/earth_system_science/,0.49463436885623285,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,291,253,161,474,400,51,510,0.15577485121258772,mse,0.0014517435925585815,12,8,normal,3,10,arcus.q,local,0.0024174693168221347,0.0026270386558778147,0.0024174693168221347
4,INTERMEDIATE,9,arcus_gpu.p,random,0.901836096636007,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3871633863169779,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',57,176,47,387,441,428,319,81,0.2992734551530024,mse,0.0023636593468793787,12,8,normal,6,10,arcus.q,local,0.0037381090059237718,0.0030089321579920094,0.0037381090059237718
6,INTERMEDIATE,9,arcus_gpu.p,random,0.9187475652916222,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3763199782539581,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',342,86,386,90,442,509,274,465,0.4357118659417113,mse,0.00036836108234472944,12,8,normal,3,10,arcus.q,local,0.002407468045497968,0.0025447061791080312,0.002407468045497968
7,INTERMEDIATE,9,arcus_gpu.p,random,0.42305443645410057,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3204397617402853,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',153,45,290,213,405,160,202,434,0.1649225778468804,mse,0.00796022504407308,12,8,normal,6,10,arcus.q,local,0.005690322984811614,0.10824578086446572,0.005690322984811614
11,INTERMEDIATE,9,arcus_gpu.p,random,0.11702370257870831,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3481096304007654,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',54,430,171,364,93,466,408,446,0.19444371008453976,mse,0.0007238201141133209,12,8,normal,4,10,arcus.q,local,0.0027591208827236415,0.00246441026931147,0.0027591208827236415
8,INTERMEDIATE,9,arcus_gpu.p,random,0.8870579544502121,1,2048,8col,/baldig/chemistry/earth_system_science/,0.22400578173588365,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',474,479,268,433,311,316,48,387,0.20034388690251492,mse,0.0013246308668390262,12,8,normal,7,10,arcus.q,local,0.0020933283169433923,0.0022728814347101707,0.0020933283169433923
10,INTERMEDIATE,9,arcus_gpu.p,random,0.6088454689028648,1,2048,8col,/baldig/chemistry/earth_system_science/,0.14385332992747618,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',492,260,487,490,348,392,383,394,0.3844904841352778,mse,0.005449145680683219,12,8,normal,6,10,arcus.q,local,0.0022046902650003685,0.0022830858643471084,0.0022046902650003685
12,INTERMEDIATE,9,arcus_gpu.p,random,0.9589817028648387,1,2048,8col,/baldig/chemistry/earth_system_science/,0.26794120388095205,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',348,425,259,347,460,417,122,107,0.17176722829286906,mse,0.0009029289559308471,12,8,normal,5,10,arcus.q,local,0.002062789849524308,0.0021727478014667008,0.002062789849524308
7,INTERMEDIATE,10,arcus_gpu.p,random,0.42305443645410057,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3204397617402853,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',153,45,290,213,405,160,202,434,0.1649225778468804,mse,0.00796022504407308,12,8,normal,6,10,arcus.q,local,0.0053555191181972215,0.09674597806538865,0.0053555191181972215
4,INTERMEDIATE,10,arcus_gpu.p,random,0.901836096636007,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3871633863169779,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',57,176,47,387,441,428,319,81,0.2992734551530024,mse,0.0023636593468793787,12,8,normal,6,10,arcus.q,local,0.003350444066893834,0.003008151799173702,0.003350444066893834
3,INTERMEDIATE,10,arcus_gpu.p,random,0.46555787777630264,1,2048,8col,/baldig/chemistry/earth_system_science/,0.45496527350402455,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',125,355,186,75,434,42,408,341,0.24974985658191418,mse,0.004963317921602708,12,8,normal,2,10,arcus.q,local,0.002600767472521537,0.002686628115864513,0.002600767472521537
9,INTERMEDIATE,10,arcus_gpu.p,random,0.8909679363150905,0,2048,8col,/baldig/chemistry/earth_system_science/,0.49463436885623285,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,291,253,161,474,400,51,510,0.15577485121258772,mse,0.0014517435925585815,12,8,normal,3,10,arcus.q,local,0.0025085869182254693,0.00262544570203184,0.0025085869182254693
11,INTERMEDIATE,10,arcus_gpu.p,random,0.11702370257870831,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3481096304007654,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',54,430,171,364,93,466,408,446,0.19444371008453976,mse,0.0007238201141133209,12,8,normal,4,10,arcus.q,local,0.0027328534800299033,0.0024621114550021474,0.0027328534800299033
6,INTERMEDIATE,10,arcus_gpu.p,random,0.9187475652916222,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3763199782539581,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',342,86,386,90,442,509,274,465,0.4357118659417113,mse,0.00036836108234472944,12,8,normal,3,10,arcus.q,local,0.0023667649844217142,0.002543261145421723,0.0023667649844217142
5,INTERMEDIATE,10,arcus_gpu.p,random,0.42865076811726166,0,2048,8col,/baldig/chemistry/earth_system_science/,0.26854855371865505,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',45,502,382,304,443,334,267,493,0.32360403325208803,mse,0.0052584388168153565,12,8,normal,2,10,arcus.q,local,0.0028153952845834797,0.006380114990705018,0.0028153952845834797
1,INTERMEDIATE,10,arcus_gpu.p,random,0.39725310228656585,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2757181976343841,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',104,467,134,114,323,316,293,428,0.24725794119037975,mse,0.005976133338273608,12,8,normal,5,10,arcus.q,local,0.002473842325759324,0.0025339229921761013,0.002473842325759324
2,INTERMEDIATE,10,arcus_gpu.p,random,0.24800635873429033,0,2048,8col,/baldig/chemistry/earth_system_science/,0.03608383768362644,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',496,208,151,39,374,374,162,382,0.1871158706310288,mse,0.0024237075358931,12,8,normal,4,10,arcus.q,local,0.002223820503200549,0.0022081206639724426,0.002223820503200549
8,INTERMEDIATE,10,arcus_gpu.p,random,0.8870579544502121,1,2048,8col,/baldig/chemistry/earth_system_science/,0.22400578173588365,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',474,479,268,433,311,316,48,387,0.20034388690251492,mse,0.0013246308668390262,12,8,normal,7,10,arcus.q,local,0.0020879659080505356,0.0022701075949435275,0.0020879659080505356
12,INTERMEDIATE,10,arcus_gpu.p,random,0.9589817028648387,1,2048,8col,/baldig/chemistry/earth_system_science/,0.26794120388095205,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',348,425,259,347,460,417,122,107,0.17176722829286906,mse,0.0009029289559308471,12,8,normal,5,10,arcus.q,local,0.002089757657457677,0.0021699477591566527,0.002089757657457677
10,INTERMEDIATE,10,arcus_gpu.p,random,0.6088454689028648,1,2048,8col,/baldig/chemistry/earth_system_science/,0.14385332992747618,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',492,260,487,490,348,392,383,394,0.3844904841352778,mse,0.005449145680683219,12,8,normal,6,10,arcus.q,local,0.0028703532523220955,0.0022789697209697423,0.0028703532523220955
2,INTERMEDIATE,11,arcus_gpu.p,random,0.24800635873429033,0,2048,8col,/baldig/chemistry/earth_system_science/,0.03608383768362644,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',496,208,151,39,374,374,162,382,0.1871158706310288,mse,0.0024237075358931,12,8,normal,4,10,arcus.q,local,0.002247169998164642,0.00220503558069341,0.002247169998164642
5,INTERMEDIATE,11,arcus_gpu.p,random,0.42865076811726166,0,2048,8col,/baldig/chemistry/earth_system_science/,0.26854855371865505,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',45,502,382,304,443,334,267,493,0.32360403325208803,mse,0.0052584388168153565,12,8,normal,2,10,arcus.q,local,0.0030289181464894913,0.00646111139176887,0.0030289181464894913
7,INTERMEDIATE,11,arcus_gpu.p,random,0.42305443645410057,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3204397617402853,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',153,45,290,213,405,160,202,434,0.1649225778468804,mse,0.00796022504407308,12,8,normal,6,10,arcus.q,local,0.005110181146310557,0.08610825326279876,0.005110181146310557
4,INTERMEDIATE,11,arcus_gpu.p,random,0.901836096636007,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3871633863169779,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',57,176,47,387,441,428,319,81,0.2992734551530024,mse,0.0023636593468793787,12,8,normal,6,10,arcus.q,local,0.0033384368278254607,0.0030069161026895753,0.0033384368278254607
11,INTERMEDIATE,11,arcus_gpu.p,random,0.11702370257870831,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3481096304007654,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',54,430,171,364,93,466,408,446,0.19444371008453976,mse,0.0007238201141133209,12,8,normal,4,10,arcus.q,local,0.0027778210958671963,0.0024599915075815826,0.0027778210958671963
9,INTERMEDIATE,11,arcus_gpu.p,random,0.8909679363150905,0,2048,8col,/baldig/chemistry/earth_system_science/,0.49463436885623285,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,291,253,161,474,400,51,510,0.15577485121258772,mse,0.0014517435925585815,12,8,normal,3,10,arcus.q,local,0.0025397584427835984,0.0026239444908702707,0.0025397584427835984
3,INTERMEDIATE,11,arcus_gpu.p,random,0.46555787777630264,1,2048,8col,/baldig/chemistry/earth_system_science/,0.45496527350402455,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',125,355,186,75,434,42,408,341,0.24974985658191418,mse,0.004963317921602708,12,8,normal,2,10,arcus.q,local,0.002578629153917138,0.00268549128035851,0.002578629153917138
6,INTERMEDIATE,11,arcus_gpu.p,random,0.9187475652916222,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3763199782539581,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',342,86,386,90,442,509,274,465,0.4357118659417113,mse,0.00036836108234472944,12,8,normal,3,10,arcus.q,local,0.002366228802107842,0.0025419635130381427,0.002366228802107842
1,INTERMEDIATE,11,arcus_gpu.p,random,0.39725310228656585,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2757181976343841,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',104,467,134,114,323,316,293,428,0.24725794119037975,mse,0.005976133338273608,12,8,normal,5,10,arcus.q,local,0.002361537494295979,0.002532114334548611,0.002361537494295979
8,INTERMEDIATE,11,arcus_gpu.p,random,0.8870579544502121,1,2048,8col,/baldig/chemistry/earth_system_science/,0.22400578173588365,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',474,479,268,433,311,316,48,387,0.20034388690251492,mse,0.0013246308668390262,12,8,normal,7,10,arcus.q,local,0.0020805932461405606,0.002267474428311903,0.0020805932461405606
10,INTERMEDIATE,11,arcus_gpu.p,random,0.6088454689028648,1,2048,8col,/baldig/chemistry/earth_system_science/,0.14385332992747618,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',492,260,487,490,348,392,383,394,0.3844904841352778,mse,0.005449145680683219,12,8,normal,6,10,arcus.q,local,0.003192431130633027,0.002275950711285793,0.003192431130633027
12,INTERMEDIATE,11,arcus_gpu.p,random,0.9589817028648387,1,2048,8col,/baldig/chemistry/earth_system_science/,0.26794120388095205,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',348,425,259,347,460,417,122,107,0.17176722829286906,mse,0.0009029289559308471,12,8,normal,5,10,arcus.q,local,0.0020488593299995863,0.002167339971303056,0.0020488593299995863
4,COMPLETED,11,arcus_gpu.p,random,0.901836096636007,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3871633863169779,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',57,176,47,387,441,428,319,81,0.2992734551530024,mse,0.0023636593468793787,12,8,normal,6,10,arcus.q,local,0.0030999544719234177,0.0030414664366956224,0.0030999544719234177
13,INTERMEDIATE,0,arcus_gpu.p,random,0.15381126156141733,1,2048,8col,/baldig/chemistry/earth_system_science/,0.16595296329850723,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',305,110,81,141,108,161,52,489,0.05000307697174666,mse,0.007732057723765457,12,8,normal,2,10,arcus.q,local,0.002432708127200004,0.002799454597376935,0.002432708127200004
5,INTERMEDIATE,12,arcus_gpu.p,random,0.42865076811726166,0,2048,8col,/baldig/chemistry/earth_system_science/,0.26854855371865505,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',45,502,382,304,443,334,267,493,0.32360403325208803,mse,0.0052584388168153565,12,8,normal,2,10,arcus.q,local,0.012720736746031691,0.0063330830205561035,0.012720736746031691
7,INTERMEDIATE,12,arcus_gpu.p,random,0.42305443645410057,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3204397617402853,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',153,45,290,213,405,160,202,434,0.1649225778468804,mse,0.00796022504407308,12,8,normal,6,10,arcus.q,local,0.0419543589810809,0.09523021229891757,0.0419543589810809
2,INTERMEDIATE,12,arcus_gpu.p,random,0.24800635873429033,0,2048,8col,/baldig/chemistry/earth_system_science/,0.03608383768362644,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',496,208,151,39,374,374,162,382,0.1871158706310288,mse,0.0024237075358931,12,8,normal,4,10,arcus.q,local,0.0022108425998483418,0.002202134199157287,0.0022108425998483418
11,INTERMEDIATE,12,arcus_gpu.p,random,0.11702370257870831,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3481096304007654,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',54,430,171,364,93,466,408,446,0.19444371008453976,mse,0.0007238201141133209,12,8,normal,4,10,arcus.q,local,0.002903218678703489,0.002458141165975331,0.002903218678703489
9,INTERMEDIATE,12,arcus_gpu.p,random,0.8909679363150905,0,2048,8col,/baldig/chemistry/earth_system_science/,0.49463436885623285,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,291,253,161,474,400,51,510,0.15577485121258772,mse,0.0014517435925585815,12,8,normal,3,10,arcus.q,local,0.0025204962554471904,0.0026227173088462573,0.0025204962554471904
3,INTERMEDIATE,12,arcus_gpu.p,random,0.46555787777630264,1,2048,8col,/baldig/chemistry/earth_system_science/,0.45496527350402455,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',125,355,186,75,434,42,408,341,0.24974985658191418,mse,0.004963317921602708,12,8,normal,2,10,arcus.q,local,0.002572548765107394,0.002684486954100087,0.002572548765107394
6,INTERMEDIATE,12,arcus_gpu.p,random,0.9187475652916222,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3763199782539581,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',342,86,386,90,442,509,274,465,0.4357118659417113,mse,0.00036836108234472944,12,8,normal,3,10,arcus.q,local,0.0023592537094844533,0.002540654490232119,0.0023592537094844533
1,INTERMEDIATE,12,arcus_gpu.p,random,0.39725310228656585,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2757181976343841,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',104,467,134,114,323,316,293,428,0.24725794119037975,mse,0.005976133338273608,12,8,normal,5,10,arcus.q,local,0.002473626658976095,0.002530146272129304,0.002473626658976095
8,INTERMEDIATE,12,arcus_gpu.p,random,0.8870579544502121,1,2048,8col,/baldig/chemistry/earth_system_science/,0.22400578173588365,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',474,479,268,433,311,316,48,387,0.20034388690251492,mse,0.0013246308668390262,12,8,normal,7,10,arcus.q,local,0.002083462959927837,0.002265050848672191,0.002083462959927837
12,INTERMEDIATE,12,arcus_gpu.p,random,0.9589817028648387,1,2048,8col,/baldig/chemistry/earth_system_science/,0.26794120388095205,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',348,425,259,347,460,417,122,107,0.17176722829286906,mse,0.0009029289559308471,12,8,normal,5,10,arcus.q,local,0.0020409089337700857,0.0021650093799461295,0.0020409089337700857
10,INTERMEDIATE,12,arcus_gpu.p,random,0.6088454689028648,1,2048,8col,/baldig/chemistry/earth_system_science/,0.14385332992747618,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',492,260,487,490,348,392,383,394,0.3844904841352778,mse,0.005449145680683219,12,8,normal,6,10,arcus.q,local,0.0035042366986964986,0.00227318992220674,0.0035042366986964986
11,COMPLETED,12,arcus_gpu.p,random,0.11702370257870831,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3481096304007654,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',54,430,171,364,93,466,408,446,0.19444371008453976,mse,0.0007238201141133209,12,8,normal,4,10,arcus.q,local,0.002677800479286915,0.0024971115328621856,0.002677800479286915
14,INTERMEDIATE,0,arcus_gpu.p,random,0.4324486761639661,0,2048,8col,/baldig/chemistry/earth_system_science/,0.011225256642704184,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',357,304,342,196,43,286,324,382,0.14236552525558555,mse,0.006774858871525467,12,8,normal,4,10,arcus.q,local,0.024863931045259732,13.020922968018088,0.024863931045259732
13,INTERMEDIATE,1,arcus_gpu.p,random,0.15381126156141733,1,2048,8col,/baldig/chemistry/earth_system_science/,0.16595296329850723,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',305,110,81,141,108,161,52,489,0.05000307697174666,mse,0.007732057723765457,12,8,normal,2,10,arcus.q,local,0.00242086926510724,0.0023917475596659777,0.00242086926510724
